,0,1,2,5,7,10,12,13,14,17,18,20,21,23,25,28,29,30,34,35,36,37,39,40,44,45,47,51,52,53,57,60,61,62,63,67,69,70,71,72,73,76,77,78,81,82,84,85,86,89,93,100,102,104,105,106,107,110,111,113,115,117,118,120,121,122,123,124,125,127,129,130,131,133,134,136,137,141,142,145,147,148,151,152,153,155,156,157,158,160,161,164,165,166,167,168,169,170,171,173,176,178,181,182,183,184,185,197,198,200,205,206,207,208,209,211,212,213,214,215,217,218,219,220,221,222,223,224,225,229,230,231,234,235,236,237,238,242,243,246,248,249,250
1991-06-30,0.5451068878173828,0.08074428141117096,0.3687903881072998,0.09553126245737076,15.375856399536133,0.17548459768295288,13.884652137756348,0.7853872776031494,0.268402099609375,-2.7755575615628914e-17,3.189026355743408,1.6489825248718262,0.22862090170383453,0.6136870384216309,1.2973928451538086,0.2222592681646347,0.4417070746421814,0.003177405335009098,0.07438037544488907,0.5354586839675903,0.08166249841451645,0.08417396247386932,1.610451340675354,3.6886515617370605,4.512434005737305,1.493332862854004,65.94642639160156,0.0029955795034766197,1.0671149492263794,8.071311950683594,0.23970773816108704,8.864006667863578e-05,0.5731443762779236,0.31916332244873047,0.0027137496508657932,0.0007909421110525727,0.18196895718574524,0.018225761130452156,0.4288429021835327,0.036799266934394836,4.661062717437744,0.018241671845316887,3.8938353061676025,2.15549898147583,0.0751713216304779,0.8170022964477539,0.45310983061790466,3.014923572540283,0.182521253824234,0.12488248944282532,0.007270758040249348,0.00395925622433424,0.27116814255714417,30.672576904296875,10.965144157409668,0.5124714374542236,0.003700154135003686,0.0008227616199292243,1.128651738166809,5.1671295166015625,0.00016818885342217982,4.222376346588135,1.449355959892273,-3.3306690738754696e-16,1.6301089525222778,3.6983840465545654,0.6326650381088257,0.0006750281900167465,0.03229907527565956,0.04360409080982208,0.5695987939834595,0.011366383172571659,0.6132779121398926,0.034540075808763504,2.7509512901306152,0.058088790625333786,0.0005863881087861955,0.004443367477506399,0.0005182034801691771,0.2279595136642456,5.340777397155762,0.04935433343052864,0.33280932903289795,17.993209838867188,0.04673376679420471,2.1967623233795166,0.2854210138320923,0.10016554594039917,1.4267913103103638,0.26123136281967163,4.8912200927734375,1.0163037776947021,0.06293672323226929,0.005134305451065302,3.7505111694335938,0.008298073895275593,0.9023786187171936,0.008154885843396187,4.7729266952956095e-05,3.392996311187744,2.9349021911621094,2.320103645324707,-2.498001805406602e-16,0.016623422503471375,1.7883497476577759,104.63379669189453,0.11494116485118866,0.0029342134948819876,0.022075919434428215,0.2783411741256714,0.26971352100372314,0.12446656078100204,0.3694358766078949,0.13371922075748444,2.0579497814178467,0.8787026405334473,4.4684367179870605,0.12802579998970032,0.4261336922645569,1.8355993032455444,0.23520755767822266,5.840839385986328,0.5910747051239014,0.0025182869285345078,0.4808269143104553,0.5725875496864319,5.034268856048584,0.022160016000270844,0.36679714918136597,0.059922955930233,1.8287194967269897,0.20479491353034973,1.8181917667388916,3.1729209423065186,0.00011818675557151437,0.15337231755256653,0.02656019851565361,0.4235336184501648,0.1939217448234558,4.260811805725098,0.09626992791891098,0.00654800096526742,0.053061310201883316
1991-07-31,0.29665330052375793,0.1410672515630722,0.1311054825782776,0.034544624388217926,16.691801071166992,0.10405662655830383,8.327391624450684,0.9307820796966553,0.15533602237701416,-2.7755575615628914e-17,2.3113396167755127,1.1095600128173828,0.19046249985694885,1.3308601379394531,1.1035187244415283,0.5380361080169678,0.008911735378205776,0.0025069229304790497,0.0394357368350029,0.9139199256896973,0.3312070071697235,0.054547734558582306,2.3308520317077637,4.414402484893799,5.458250522613525,4.238542556762695,79.00437927246094,0.002736477879807353,1.0665172338485718,8.040756225585938,0.38986170291900635,0.00017728013335727155,0.346005380153656,0.15673381090164185,0.013480108231306076,0.0014773344155400991,0.13378740847110748,0.334036648273468,0.22582533955574036,0.016789335757493973,7.795528411865234,0.032901372760534286,1.8641507625579834,1.6253565549850464,0.10233154892921448,0.6081299781799316,0.5197035074234009,1.4042017459869385,0.3171382248401642,0.3194928765296936,0.008479899726808071,0.004477459471672773,0.5859699249267578,42.9559326171875,11.092510223388672,0.3952028155326843,0.00027273865998722613,0.0018046207260340452,0.9642834663391113,5.035330772399902,0.0008477626834064722,5.5624799728393555,1.346506118774414,-3.3306690738754696e-16,1.2291491031646729,3.403285503387451,0.2367917001247406,0.0004591100732795894,0.015591559931635857,0.005252491682767868,0.2421964704990387,0.008345803245902061,0.44158661365509033,0.07132797688245773,1.9749529361724854,0.21841366589069366,-1.3877787807814457e-17,0.0024296469055116177,0.0002977396943606436,0.263886034488678,6.167738914489746,0.09355618059635162,0.33695268630981445,14.892219543457031,0.10081102699041367,2.80582857131958,0.17391635477542877,0.014941532164812088,1.5226430892944336,1.2429109811782837,7.922268867492676,1.8897539377212524,0.09580627083778381,0.007507131434977055,2.468118906021118,0.0067252810113132,1.9224302768707275,0.010379978455603123,0.0006045707268640399,5.840359687805176,4.335554122924805,1.378130316734314,-2.498001805406602e-16,0.007536678109318018,2.291227340698242,110.02745056152344,0.03869707137346268,0.000529567536432296,0.01983264647424221,0.6590888500213623,0.345184862613678,0.13997402787208557,0.3570058345794678,0.3135221600532532,0.9111379981040955,1.9213095903396606,5.515939712524414,0.06224805489182472,0.25284919142723083,4.737785816192627,0.3714768886566162,2.711517810821533,0.4082738757133484,0.006057071033865213,0.3620128631591797,0.43685460090637207,5.276845455169678,0.008027607575058937,0.6494793891906738,0.011648214422166348,1.2364039421081543,0.0458405502140522,1.617701530456543,3.1308627128601074,0.00038637977559119463,0.07842373102903366,0.04284724220633507,0.15975439548492432,0.08467172086238861,4.294236183166504,0.16964344680309296,0.02031221054494381,0.03245589882135391
1991-08-31,0.19084206223487854,0.04469504952430725,0.21650221943855286,0.15722928941249847,13.12701416015625,0.10384751856327057,4.132565498352051,0.65346360206604,0.21309299767017365,-2.7755575615628914e-17,2.031416654586792,0.7347397804260254,0.042233582586050034,1.3564453125,0.9765021800994873,0.22512757778167725,0.002925122156739235,0.002866028808057308,0.034908272325992584,0.4362500309944153,0.4099330008029938,0.0402289479970932,2.4610366821289062,4.8294219970703125,5.832575798034668,6.315838813781738,56.891075134277344,0.002165999496355653,1.3882625102996826,11.807884216308594,0.20172205567359924,0.00039547105552628636,0.330450177192688,0.1508176624774933,0.013393741101026535,0.002338734222576022,0.17264583706855774,0.3893321454524994,0.30860835313796997,0.01235278882086277,8.03604507446289,0.09930641949176788,2.614075183868408,0.9345639944076538,0.09478577226400375,0.7633886933326721,0.5655894875526428,1.2740669250488281,0.3732178509235382,0.2934758961200714,0.009743588976562023,0.0036728805862367153,0.37402695417404175,37.56435012817383,10.96070384979248,0.2308891862630844,0.00035456023761071265,0.0021137245930731297,0.5013300180435181,3.263404369354248,0.0008886734140105546,4.366529941558838,1.537334680557251,-3.3306690738754696e-16,1.0088012218475342,4.432476043701172,0.38054996728897095,0.0005704783252440393,0.010829998180270195,0.005886609200388193,0.30449000000953674,0.005007027182728052,0.41593098640441895,0.030235353857278824,2.3294200897216797,0.4291747510433197,6.818466317781713e-06,0.003556966781616211,0.00024773762561380863,0.2038903385400772,7.246682167053223,0.03646288812160492,0.18525320291519165,15.156336784362793,0.005484319757670164,2.9760971069335938,0.05919338017702103,0.014598336070775986,3.0451316833496094,1.9308147430419922,9.562078475952148,0.49787306785583496,0.05780695751309395,0.009382209740579128,3.0821900367736816,0.007277576252818108,2.199889659881592,0.01063908077776432,0.00041592642082832754,7.013518333435059,3.8896872997283936,1.4837324619293213,-2.498001805406602e-16,0.008929917588829994,1.272966742515564,116.63439178466797,0.043849557638168335,0.0005363860400393605,0.02040085196495056,0.38066816329956055,0.2590017318725586,0.09867912530899048,0.41390135884284973,0.12303922325372696,0.49351152777671814,1.1744534969329834,5.538288116455078,0.10593850910663605,0.2848323583602905,5.446434020996094,0.8032540082931519,2.9360134601593018,0.11827312409877777,0.0034615083131939173,0.31907016038894653,0.6889878511428833,7.843575477600098,0.0028910296969115734,0.6443518996238708,0.009782226756215096,0.8304073810577393,0.028760289773344994,2.1559011936187744,2.8570103645324707,0.0008886734722182155,0.03809477388858795,0.03150586038827896,0.04901113361120224,0.03389459848403931,4.52863883972168,0.2525423765182495,0.005568413995206356,0.027528423815965652
1991-09-30,0.5263447165489197,0.07508040964603424,0.3642788231372833,2.160719871520996,13.57799243927002,0.03685835748910904,3.9958555698394775,0.4243268072605133,0.1418491005897522,-2.7755575615628914e-17,2.185441255569458,0.8739910125732422,0.09993825852870941,0.6097368001937866,0.7885192632675171,0.1652068942785263,0.29842838644981384,0.002118270145729184,0.045167796313762665,0.12865081429481506,0.0928470641374588,0.07017111033201218,2.6221163272857666,4.601285457611084,6.160741329193115,1.81959867477417,39.81698226928711,0.003027399070560932,1.4466581344604492,14.487077713012695,0.21289296448230743,0.0003772884956561029,0.2059813141822815,0.17204126715660095,0.00917992927134037,0.005213853903114796,0.2420419156551361,0.0961744636297226,0.2802866995334625,0.04649285227060318,4.952606678009033,0.08832414448261261,2.76983380317688,2.657226800918579,0.07982151955366135,0.7942240238189697,0.34664398431777954,1.305572748184204,0.2327779084444046,0.12615525722503662,0.011461841873824596,0.003772884840145707,0.2144271433353424,19.097869873046875,9.535725593566895,0.49550706148147583,0.02290322817862034,0.0018000752897933125,1.7142102718353271,4.766901016235352,0.0007477584877051413,3.502087354660034,0.6193599700927734,0.0003363776777405292,0.7963196039199829,2.7648701667785645,0.354910284280777,0.0012045956682413816,0.12367789447307587,0.09127654135227203,0.2151567041873932,0.0070162019692361355,0.390816330909729,0.05379997193813324,3.0957906246185303,0.027855707332491875,0.0013682389399036765,0.0015273364260792732,0.0004341090389061719,0.06593002378940582,3.383859634399414,0.03672198951244354,0.5719125270843506,10.611173629760742,0.6495271325111389,1.565842628479004,0.15862934291362762,0.01777801476418972,2.31253981590271,0.1893238127231598,4.891754150390625,0.6353310346603394,0.04905204474925995,0.01602339558303356,5.003127098083496,0.01368466205894947,1.6103103160858154,0.011759581975638866,0.00042501772986724973,2.898911952972412,3.1632251739501953,0.9040218591690063,0.0002409191511105746,0.004216085188090801,0.6660460233688354,85.73384857177734,0.07635772973299026,0.001211414230056107,0.040467601269483566,0.15048128366470337,0.12630072236061096,0.10406116396188736,0.4325544238090515,0.08022153377532959,2.2963504791259766,1.0629898309707642,4.099309921264648,0.2328733652830124,0.23491206765174866,2.076186418533325,0.5671941637992859,3.401721715927124,0.4669603705406189,0.005997977685183287,0.28188222646713257,0.5686032772064209,6.587110996246338,0.002356916666030884,0.4255768656730652,0.16749334335327148,0.9457440376281738,0.06163211911916733,1.3146367073059082,1.337412714958191,0.0005409317091107368,0.09525851905345917,0.02766706608235836,0.15357686579227448,0.058993373066186905,3.2157115936279297,0.21953871846199036,0.0843171551823616,0.1321123242378235
1991-10-31,0.2712658941745758,0.21333390474319458,1.1652032136917114,5.865944862365723,8.920304298400879,0.06479588896036148,2.7803773880004883,0.2836504876613617,0.21925461292266846,-2.7755575615628914e-17,1.2917630672454834,0.5369156002998352,0.08403760194778442,0.4665103554725647,0.3451530337333679,0.4410456717014313,0.7760006189346313,0.0023410068824887276,0.05554322898387909,0.4149991273880005,0.08238071203231812,0.2928508520126343,1.9891581535339355,4.612142086029053,5.459682464599609,0.6867309808731079,20.863487243652344,0.005357041954994202,2.2250521183013916,22.691198348999023,0.502964198589325,0.014141499996185303,0.13097593188285828,0.12453019618988037,0.005061575211584568,0.026046544313430786,0.3224066495895386,0.03297865018248558,0.2124929577112198,0.04716106131672859,2.998945713043213,0.125350683927536,1.9973629713058472,1.9886808395385742,0.06792556494474411,1.936535358428955,0.3657357394695282,0.8626950979232788,0.20845869183540344,0.4970593750476837,0.009916323237121105,0.003102402202785015,0.5637326240539551,8.743171691894531,15.667675018310547,1.405442714691162,0.27212953567504883,0.007234392687678337,2.0771753787994385,4.03104305267334,0.01750754937529564,2.229311227798462,1.4369986057281494,0.007241211365908384,0.5443044900894165,1.472820520401001,0.24311242997646332,0.01740981824696064,0.3551216721534729,0.03874479979276657,0.21697725355625153,0.005568414460867643,1.2845195531845093,0.14068087935447693,3.72176456451416,0.011648213490843773,0.0008000333909876645,0.0033183202613145113,0.0007409400423057377,0.10064738243818283,1.0395638942718506,0.14912667870521545,0.3744974732398987,7.421616554260254,0.9467191100120544,0.2192818820476532,0.11217968165874481,0.023355519399046898,1.8739964962005615,0.09952688962221146,4.137415885925293,0.4275723993778229,0.06537546217441559,0.010814087465405464,2.9145102500915527,0.0023500979878008366,0.351576030254364,0.00501839118078351,0.004357000347226858,6.791835784912109,2.922772169113159,0.8959146738052368,0.0003477417922113091,0.014393783174455166,1.0247609615325928,82.7356185913086,0.28542327880859375,0.0040819887071847916,0.22715266048908234,0.30112165212631226,0.21421577036380768,0.12215055525302887,0.422810822725296,0.5885495543479919,4.817659854888916,0.06730508804321289,4.452178955078125,0.15564513206481934,0.6013569235801697,1.1898587942123413,0.8727319836616516,2.219667673110962,0.2793002724647522,0.17546415328979492,0.21131789684295654,3.573967456817627,3.806083917617798,0.002206910401582718,0.3371049761772156,0.18574412167072296,3.026799201965332,0.038310691714286804,2.323319673538208,2.3672397136688232,0.002509195590391755,0.049361150711774826,0.024446476250886917,0.08351939916610718,0.12126187980175018,2.953843832015991,0.07772824168205261,2.0900259017944336,0.34111422300338745
1991-11-30,0.5519094467163086,0.3606741428375244,0.3355571925640106,10.053472518920898,7.798025608062744,0.09936551749706268,13.119081497192383,0.5597597360610962,0.5901610255241394,6.818466772529064e-06,0.05420680716633797,0.7667274475097656,0.24313968420028687,0.055718231946229935,0.11980727314949036,0.500943660736084,0.6804261207580566,0.002404645783826709,0.07320532947778702,0.3320888876914978,0.0006977564189583063,0.22645491361618042,0.12089595198631287,2.3664443492889404,1.670774221420288,0.01933489926159382,11.524022102355957,0.010084511712193489,2.77125883102417,21.328615188598633,0.6167871356010437,0.04458368197083473,0.3812454640865326,0.24409201741218567,0.003650152590125799,0.09841091185808182,0.34866684675216675,0.008198069408535957,0.34458938241004944,0.13919444382190704,0.89072585105896,0.19705821573734283,2.6309642791748047,2.5554022789001465,0.09469941258430481,2.784325361251831,0.19102388620376587,1.9914240837097168,0.06249579042196274,0.6794488430023193,0.008391259238123894,0.003456962527707219,0.4535098373889923,4.72739315032959,25.389169692993164,1.3927035331726074,0.3155859112739563,0.0503157377243042,2.166522264480591,1.917391300201416,0.017682556062936783,4.694782733917236,1.6461870670318604,0.0004272905644029379,0.3385300636291504,0.2744455635547638,0.4018940329551697,0.0398084782063961,0.1646091341972351,0.09209247678518295,0.33579128980636597,0.013327828608453274,2.7975008487701416,0.5020345449447632,4.565897464752197,6.818466772529064e-06,0.0006909379153512418,0.0059934318996965885,0.0019273532088845968,0.025614706799387932,0.7965582609176636,0.2236206978559494,3.0713510513305664,2.529712438583374,1.552587628364563,0.1790347546339035,0.28209131956100464,0.014261959120631218,1.9187254905700684,2.9546690711867996e-05,0.7429218888282776,0.26531335711479187,0.11114100366830826,0.007450310979038477,4.383821487426758,0.06991200894117355,0.3373640775680542,0.0053411321714520454,0.013186914846301079,5.462150573730469,2.0343098640441895,1.2725462913513184,0.00013636932999361306,0.01586657203733921,0.6557000875473022,58.867069244384766,0.1509472131729126,0.005947975441813469,0.23641441762447357,0.3040899634361267,0.2968919575214386,0.2140316665172577,0.1973377913236618,0.5522571802139282,2.7019946575164795,0.14371055364608765,0.989902675151825,0.19018976390361786,0.5936884880065918,0.03847888112068176,0.505527913570404,3.109727382659912,0.3197178840637207,0.1834803819656372,0.3374277353286743,3.521028757095337,0.6158961653709412,0.07098250836133957,0.06752782315015793,0.12144824862480164,2.539735794067383,0.4471641182899475,1.5159404277801514,1.038395643234253,0.0022478210739791393,0.09686995297670364,0.03095356374979019,0.6733121871948242,0.09636537730693817,1.0363273620605469,0.05670691281557083,3.557009696960449,1.3097864389419556
1991-12-31,1.5410802364349365,0.06418677419424057,0.32787734270095825,10.37525749206543,9.535722732543945,0.07795552909374237,16.497920989990234,0.681185245513916,0.5247878432273865,0.0023228242062032223,0.3080560564994812,0.5254969596862793,0.1372670829296112,0.016371138393878937,0.15152905881404877,0.1832962930202484,2.9253652095794678,0.0020978148095309734,0.058652445673942566,0.2679861783981323,-1.0685896612017132e-15,0.25336283445358276,0.048042915761470795,0.44311845302581787,0.1428900510072708,8.40944194351323e-05,11.12477970123291,0.0347946360707283,1.5558922290802002,15.937042236328125,0.10985913127660751,0.10321340709924698,0.3981211483478546,0.14104224741458893,0.007261666934937239,0.19701731204986572,0.16545462608337402,0.16411139070987701,0.17832335829734802,0.0887627974152565,1.0944048166275024,0.10284292697906494,1.5229249000549316,1.1724625825881958,0.08714909106492996,1.7283563613891602,0.48267924785614014,1.7723420858383179,0.017327995970845222,0.48553162813186646,0.0012636891333386302,0.002695566974580288,0.1931057870388031,3.49815034866333,29.8040714263916,5.843630313873291,1.161189317703247,0.11377974599599838,0.6546727418899536,1.774792194366455,0.09291751682758331,7.120283603668213,1.4774549007415771,0.011816402897238731,0.8497968912124634,0.3680676519870758,0.27060219645500183,0.0979200005531311,0.23015278577804565,0.6340832710266113,0.2379463016986847,0.009225385263562202,4.589646339416504,1.2065775394439697,5.210537910461426,0.00026819302001968026,0.0055070482194423676,0.007745778188109398,0.00769577594473958,0.053211309015750885,0.49116823077201843,0.04119717329740524,4.556219577789307,1.0743721723556519,3.0392560958862305,0.4039396047592163,0.120864138007164,0.09899730980396271,1.9203393459320068,0.00019091706781182438,0.18257352709770203,0.44356852769851685,0.05332040786743164,0.001513699535280466,4.9941606521606445,0.023039598017930984,1.0962207317352295,0.004261541645973921,0.042449500411748886,6.657707691192627,1.0754472017288208,1.235347032546997,0.012484611943364143,0.028748927637934685,0.5138055086135864,39.88287353515625,0.1561974287033081,0.00545022776350379,0.3785476088523865,0.24090324342250824,0.1774892359972,0.029042121022939682,0.16426822543144226,0.662502646446228,3.9889097213745117,0.33456170558929443,0.10129287093877792,0.1707071214914322,0.4640762209892273,0.04684514179825783,0.9678677320480347,1.8133188486099243,0.3678085207939148,0.49640709161758423,1.1786060333251953,7.691530227661133,0.789417028427124,0.07257802784442902,0.019812190905213356,0.09344252943992615,5.046808242797852,0.7294963598251343,0.8021767139434814,1.4207274913787842,0.03269227221608162,0.03799476847052574,0.04483823478221893,1.2522341012954712,0.0346764475107193,0.914833664894104,0.0765213817358017,7.509970188140869,1.9569134712219238
1992-01-31,2.6461832523345947,0.02430783212184906,1.0394957065582275,11.95225715637207,10.958667755126953,0.05482274293899536,14.223259925842285,0.11920724809169769,0.2973124384880066,0.0023137331008911133,0.0666300505399704,0.5540185570716858,0.06020478531718254,0.00444109458476305,0.13801713287830353,0.10414298623800278,1.0704401731491089,0.002054631244391203,0.02716931514441967,0.08282618224620819,0.00046592854778282344,0.21034060418605804,0.21455669403076172,0.34537574648857117,0.20672453939914703,0.0008977646939456463,9.94874382019043,0.010084511712193489,1.8168919086456299,14.708943367004395,0.11136601865291595,0.015380187891423702,0.21405667066574097,0.11569119989871979,0.02664884179830551,0.17997796833515167,0.12733939290046692,0.17730511724948883,0.2655247151851654,0.07015974819660187,1.239203929901123,0.19430813193321228,1.2674256563186646,0.7583612203598022,0.05966385453939438,2.0032291412353516,0.4561554193496704,1.0254905223846436,0.004131990950554609,0.1525222808122635,0.003218316240236163,0.0026046542916446924,0.08990374952554703,3.49745512008667,20.575603485107422,5.188601016998291,0.9395142197608948,0.09320161491632462,0.8030585050582886,1.7539050579071045,0.14043313264846802,5.423203945159912,0.35981273651123047,0.033551402390003204,0.4082920551300049,0.46159884333610535,0.3539329469203949,0.06159575283527374,0.08345802873373032,0.6209031939506531,0.2232411503791809,0.003445598529651761,8.714102745056152,0.9883526563644409,1.7946408987045288,0.11443886905908585,0.003181951120495796,0.012564161792397499,0.003911526873707771,0.03371504321694374,0.21038605272769928,0.023916907608509064,4.374787330627441,0.5917951464653015,1.825812578201294,0.44269347190856934,0.09907686710357666,0.10339750349521637,1.7438182830810547,0.021571354940533638,0.07683274894952774,0.18597140908241272,0.018087118864059448,0.0031842237804085016,6.167914390563965,0.2752569317817688,2.919853687286377,0.0024137371219694614,0.03946983069181442,6.5852155685424805,0.9739338755607605,0.7182186245918274,0.02022584341466427,0.02300550602376461,0.38929349184036255,40.58415985107422,0.14539697766304016,0.004016076680272818,2.0242185592651367,0.09767225384712219,0.10795222967863083,0.029119398444890976,0.34407344460487366,0.22416390478610992,2.089512348175049,0.13746938109397888,0.09574717283248901,0.15501101315021515,0.1497335135936737,0.018446223810315132,1.2009024620056152,2.256898880004883,0.05797514691948891,0.45790547132492065,0.6762100458145142,4.00676965713501,0.5681304931640625,0.16924570500850677,0.005061575211584568,0.24109187722206116,1.7543277740478516,0.8724955320358276,0.47887223958969116,1.2269785404205322,0.11140011250972748,0.05554777383804321,0.025714710354804993,0.9630333185195923,0.18894198536872864,0.8735864758491516,0.20340394973754883,5.570794105529785,1.499321699142456
1992-02-29,1.7831017971038818,0.06801192462444305,0.38387057185173035,9.998173713684082,13.081108093261719,0.11793220043182373,33.91972351074219,0.36449024081230164,0.4315248429775238,0.0013818758307024837,0.2638019323348999,0.777987003326416,0.09923823177814484,0.007057112641632557,0.2596108317375183,0.1820371299982071,0.4681786298751831,0.0031160390935838223,0.02168726921081543,0.24577389657497406,-1.0685896612017132e-15,0.2871733605861664,0.09974052757024765,0.3050536513328552,0.18058708310127258,6.818466499680653e-05,15.88759708404541,0.022360023111104965,2.0974512100219727,14.305347442626953,0.14994490146636963,0.045283712446689606,0.2573630213737488,0.10815452039241791,0.01745299994945526,0.24705804884433746,0.1428377777338028,0.10123376548290253,0.1773005872964859,0.03852660953998566,1.4507195949554443,0.14311279356479645,1.3988538980484009,1.171849012374878,0.07571452111005783,2.1091268062591553,0.5513912439346313,1.1797492504119873,0.0074094003066420555,0.22197063267230988,0.000934129930101335,0.0041456278413534164,0.13739892840385437,3.4492666721343994,20.75328254699707,4.222524166107178,1.4045722484588623,0.12941676378250122,0.48460206389427185,1.5655176639556885,0.1891874372959137,4.6167521476745605,0.3896980583667755,0.008884461596608162,0.5814856290817261,0.47422662377357483,0.3025990128517151,0.11822538822889328,0.1874828338623047,0.20911554992198944,0.2843664288520813,0.006670732982456684,7.71523380279541,0.6634026765823364,2.3901405334472656,0.0036251512356102467,0.0013523291563615203,0.02257821522653103,0.011257288046181202,0.03728337585926056,0.26588156819343567,0.038706161081790924,2.3194425106048584,1.3955265283584595,0.9535284638404846,0.4564463496208191,0.09169019013643265,0.16714107990264893,2.0112247467041016,-2.2287727219350018e-14,0.11546163260936737,0.19089888036251068,0.044840507209300995,0.0007909421110525727,4.283879280090332,0.08898325264453888,1.9020453691482544,0.0018546228529885411,0.04847247898578644,7.358848571777344,0.5273720026016235,1.1000913381576538,0.03244908154010773,0.03934027999639511,0.4900272488594055,38.21630859375,0.19713094830513,0.0028819385915994644,0.8405941724777222,0.26482921838760376,0.129150852560997,0.03225589171051979,0.5717079639434814,0.09470169246196747,2.783390998840332,0.19318760931491852,0.21337935328483582,0.057518310844898224,0.017598463222384453,0.012218691408634186,0.5053143501281738,1.9573975801467896,0.29057350754737854,0.8794254064559937,0.6387425661087036,7.798041343688965,0.5689305663108826,0.16503870487213135,0.007818508893251419,0.2551197409629822,3.544238805770874,0.8425283432006836,0.6708576083183289,1.5562126636505127,0.05304085090756416,0.03379686549305916,0.03817432373762131,0.8764433860778809,0.202310711145401,0.7908284664154053,0.23353703320026398,3.392566680908203,0.24625574052333832
1992-03-31,2.1836957931518555,0.11877769231796265,1.0995299816131592,8.691476821899414,15.124133110046387,0.055027298629283905,10.39923095703125,0.6829421520233154,0.22522303462028503,0.0012136870063841343,0.10027918219566345,0.8966942429542542,0.21013376116752625,0.0910537987947464,0.24735122919082642,0.2761138081550598,1.0276292562484741,0.0026751116383820772,0.020857688039541245,0.3621492385864258,0.002422828460112214,0.18294399976730347,0.09771998971700668,2.8081533908843994,2.312189817428589,0.14825618267059326,30.858888626098633,0.013673298060894012,2.951436996459961,17.711891174316406,0.35811495780944824,0.018421223387122154,0.4598782956600189,0.206294983625412,0.00814579427242279,0.03008989244699478,0.2975965142250061,0.07619863748550415,0.20209935307502747,0.040010761469602585,1.3890306949615479,0.12621435523033142,1.8808284997940063,2.0888757705688477,0.06678233295679092,2.9409408569335938,0.21310663223266602,2.3777899742126465,0.06665050983428955,0.3922118544578552,0.000970495049841702,0.0034705994185060263,0.2891188859939575,4.960859775543213,23.516653060913086,4.080451965332031,0.5956430435180664,0.027060220018029213,1.3556725978851318,2.9535484313964844,0.033535491675138474,2.1809682846069336,0.6674460768699646,0.01102091372013092,0.7161435484886169,0.14633338153362274,0.27969348430633545,0.03465371951460838,0.0982222855091095,0.3439007103443146,0.2788252830505371,0.012977814301848412,3.5892863273620605,0.8641043305397034,1.8828489780426025,0.009550398215651512,0.0005886609433218837,0.012968722730875015,0.0033842322882264853,0.11893678456544876,0.8562175631523132,0.07279849052429199,3.848015069961548,1.1515390872955322,1.8152166604995728,0.295932799577713,0.2192114293575287,0.28405049443244934,1.5390256643295288,0.11556164920330048,1.7748808860778809,0.182557612657547,0.061602573841810226,0.0009545853245072067,3.3720407485961914,0.11824585497379303,2.6655566692352295,0.004100171383470297,0.009523124434053898,9.195175170898438,0.5404316782951355,1.6584486961364746,0.004443367477506399,0.026128364726901054,0.586774468421936,38.22980880737305,0.1316850483417511,0.006234351079910994,1.1187784671783447,0.17323678731918335,0.2525128126144409,0.13144639134407043,0.3589581549167633,0.09778136014938354,2.223240613937378,0.3118880093097687,0.5800014734268188,0.10881363600492477,0.020053111016750336,0.065493643283844,0.8032403588294983,2.2584033012390137,0.4454185962677002,0.21912279725074768,0.7410945892333984,4.706785202026367,0.13024862110614777,0.12317787110805511,0.12967360019683838,0.21115654706954956,2.4388017654418945,0.7821030616760254,0.9773181080818176,1.6514917612075806,0.013757391832768917,0.11328427493572235,0.03340139240026474,0.7794348001480103,0.11743444204330444,0.49669575691223145,0.11957545578479767,5.026980400085449,1.596228003501892
